x,z,lat,lon
180.0,-300.0,42.88372499528015,-78.87519315108632
180.0,-270.0,42.88399450105018,-78.87519315108632
180.0,-240.0,42.884264005642876,-78.87519315108632
180.0,-210.0,42.88453350905823,-78.87519315108632
180.0,-180.0,42.88480301129627,-78.87519315108632
180.0,-150.0,42.88507251235691,-78.87519315108632
180.0,-120.0,42.88534201224027,-78.87519315108632
180.0,-90.0,42.885611510946205,-78.87519315108632
180.0,-60.0,42.885881008474826,-78.87519315108632
180.0,-30.0,42.886150504826105,-78.87519315108632
180.0,0.0,42.88641999999999,-78.87519315108632
180.0,30.0,42.886689493996585,-78.87519315108632
180.0,60.0,42.886958986815756,-78.87519315108632
180.0,90.0,42.887228478457615,-78.87519315108632
180.0,120.0,42.88749796892208,-78.87519315108632
180.0,150.0,42.887767458209225,-78.87519315108632
180.0,180.0,42.888036946319005,-78.87519315108632
180.0,210.0,42.888306433251415,-78.87519315108632
180.0,240.0,42.888575919006485,-78.87519315108632
180.0,270.0,42.888845403584185,-78.87519315108632
180.0,300.0,42.88911488698449,-78.87519315108632
180.0,330.0,42.88938436920745,-78.87519315108632
210.0,-330.0,42.883455488332686,-78.87482534293405
210.0,-30.0,42.886150504826105,-78.87482534293405
210.0,270.0,42.888845403584185,-78.87482534293405
210.0,330.0,42.88938436920745,-78.87482534293405
240.0,-330.0,42.883455488332686,-78.87445753478177
240.0,-30.0,42.886150504826105,-78.87445753478177
240.0,270.0,42.888845403584185,-78.87445753478177
240.0,330.0,42.88938436920745,-78.87445753478177
270.0,-330.0,42.883455488332686,-78.8740897266295
270.0,-30.0,42.886150504826105,-78.8740897266295
270.0,270.0,42.888845403584185,-78.8740897266295
270.0,330.0,42.88938436920745,-78.8740897266295
300.0,-330.0,42.883455488332686,-78.87372191847723
300.0,-30.0,42.886150504826105,-78.87372191847723
300.0,270.0,42.888845403584185,-78.87372191847723
300.0,330.0,42.88938436920745,-78.87372191847723
330.0,-330.0,42.883455488332686,-78.87335411032495
330.0,-30.0,42.886150504826105,-78.87335411032495
330.0,270.0,42.888845403584185,-78.87335411032495
330.0,330.0,42.88938436920745,-78.87335411032495
360.0,-330.0,42.883455488332686,-78.87298630217268
360.0,-30.0,42.886150504826105,-78.87298630217268
360.0,270.0,42.888845403584185,-78.87298630217268
360.0,330.0,42.88938436920745,-78.87298630217268
390.0,-330.0,42.883455488332686,-78.87261849402037
390.0,-30.0,42.886150504826105,-78.87261849402037
390.0,270.0,42.888845403584185,-78.87261849402037
390.0,330.0,42.88938436920745,-78.87261849402037
420.0,-330.0,42.883455488332686,-78.87225068586811
420.0,-300.0,42.88372499528015,-78.87225068586811
420.0,-270.0,42.88399450105018,-78.87225068586811
420.0,-240.0,42.884264005642876,-78.87225068586811
420.0,-210.0,42.88453350905823,-78.87225068586811
420.0,-180.0,42.88480301129627,-78.87225068586811
420.0,-150.0,42.88507251235691,-78.87225068586811
420.0,-120.0,42.88534201224027,-78.87225068586811
420.0,-90.0,42.885611510946205,-78.87225068586811
420.0,-60.0,42.885881008474826,-78.87225068586811
420.0,-30.0,42.886150504826105,-78.87225068586811
420.0,0.0,42.88641999999999,-78.87225068586811
420.0,30.0,42.886689493996585,-78.87225068586811
420.0,60.0,42.886958986815756,-78.87225068586811
420.0,90.0,42.887228478457615,-78.87225068586811
420.0,120.0,42.88749796892208,-78.87225068586811
420.0,150.0,42.887767458209225,-78.87225068586811
420.0,180.0,42.888036946319005,-78.87225068586811
420.0,210.0,42.888306433251415,-78.87225068586811
420.0,240.0,42.888575919006485,-78.87225068586811
420.0,270.0,42.888845403584185,-78.87225068586811
420.0,300.0,42.88911488698449,-78.87225068586811
420.0,330.0,42.88938436920745,-78.87225068586811
